firm_id,year,industry,log_size,log_age,flat,tau,K,quality_latent,ROA
280,2016,retail,7.242108767155069,4.5789287153462865,0.048906490189726724,0.6796742958154958,2.918331698899068,-0.6140865222752666,0.0889263671836181
280,2017,retail,7.242108767155069,4.5789287153462865,0.012299145137886377,0.626856249536919,2.918331698899068,-0.6140865222752666,0.09633537151613501
280,2018,retail,7.242108767155069,4.5789287153462865,0.1544522072439805,0.7254598964267486,2.918331698899068,-0.6140865222752666,0.11207834724024417
280,2019,retail,7.242108767155069,4.5789287153462865,0.1459369379006986,0.7629576548964665,2.918331698899068,-0.6140865222752666,0.06383150015412549
280,2020,retail,7.242108767155069,4.5789287153462865,0.11506188444279679,0.830568896568699,2.918331698899068,-0.6140865222752666,0.10500139196451488
280,2021,retail,7.242108767155069,4.5789287153462865,0.15270874733195136,0.7937841313970069,2.918331698899068,-0.6140865222752666,0.08263723938719374
280,2022,retail,7.242108767155069,4.5789287153462865,0.11936011464550023,0.8402324609632079,2.918331698899068,-0.6140865222752666,0.12427315563703135
281,2015,energy,7.571165401966606,2.868255982043726,0.29974045482911943,0.24249362470532637,2.3264131358309164,0.015269152290918825,0.08749111538721935
281,2016,energy,7.571165401966606,2.868255982043726,0.13976647764973166,0.26308043952728755,2.3264131358309164,0.015269152290918825,0.11800232958333824
281,2017,energy,7.571165401966606,2.868255982043726,0.14832468321330597,0.2875503660761801,2.3264131358309164,0.015269152290918825,0.11143962522580148
281,2018,energy,7.571165401966606,2.868255982043726,0.2563048378369879,0.3180765280309531,2.3264131358309164,0.015269152290918825,0.09601164233696666
281,2019,energy,7.571165401966606,2.868255982043726,0.2714138297818246,0.3104907161423208,2.3264131358309164,0.015269152290918825,0.10029970973254047
281,2020,energy,7.571165401966606,2.868255982043726,0.22315802122954548,0.40564589655996763,2.3264131358309164,0.015269152290918825,0.10930977650514544
281,2021,energy,7.571165401966606,2.868255982043726,0.32839375058882697,0.4617463142551912,2.3264131358309164,0.015269152290918825,0.0925068275812535
281,2022,energy,7.571165401966606,2.868255982043726,0.12372182582576768,0.46218730117856766,2.3264131358309164,0.015269152290918825,0.11252102700976079
282,2015,finance,8.495189028551303,2.7907691908994057,0.3394440943312166,0.283504614759246,5.705640946923516,-0.20740691068301464,0.0985114711918524
282,2016,finance,8.495189028551303,2.7907691908994057,0.2839367998208546,0.25789215572094804,5.705640946923516,-0.20740691068301464,0.10293863452920968
282,2017,finance,8.495189028551303,2.7907691908994057,0.38379415847200804,0.370502098211917,5.705640946923516,-0.20740691068301464,0.07308037538657214
282,2018,finance,8.495189028551303,2.7907691908994057,0.3308165508144938,0.33582849850650287,5.705640946923516,-0.20740691068301464,0.136462903909348
282,2019,finance,8.495189028551303,2.7907691908994057,0.34427827474156797,0.36295370499113405,5.705640946923516,-0.20740691068301464,0.07138143038840358
282,2020,finance,8.495189028551303,2.7907691908994057,0.4048541673096559,0.4036870354051707,5.705640946923516,-0.20740691068301464,0.09583040076202336
282,2021,finance,8.495189028551303,2.7907691908994057,0.37770814028688815,0.48522281846628346,5.705640946923516,-0.20740691068301464,0.08970528331326329
282,2022,finance,8.495189028551303,2.7907691908994057,0.35860081995581317,0.5202330962876578,5.705640946923516,-0.20740691068301464,0.12373415229834893
283,2015,manuf,5.867455693682748,2.8645378425852215,0.2363303240280354,0.41383097716387296,4.334877048355959,0.2008759550028433,0.12300202277386076
283,2016,manuf,5.867455693682748,2.8645378425852215,0.24665719560949753,0.42780683303312783,4.334877048355959,0.2008759550028433,0.11368420283349695
283,2017,manuf,5.867455693682748,2.8645378425852215,0.17937213811767413,0.46862180357961525,4.334877048355959,0.2008759550028433,0.1304568782015036
283,2018,manuf,5.867455693682748,2.8645378425852215,0.155998644594917,0.5160988695255305,4.334877048355959,0.2008759550028433,0.11970374232178878
283,2019,manuf,5.867455693682748,2.8645378425852215,0.31437988466503847,0.456092810396562,4.334877048355959,0.2008759550028433,0.12531103036848637
283,2020,manuf,5.867455693682748,2.8645378425852215,0.2097750180436374,0.5031955089876569,4.334877048355959,0.2008759550028433,0.11880001401216478
283,2021,manuf,5.867455693682748,2.8645378425852215,0.34330228271744784,0.5779472166059305,4.334877048355959,0.2008759550028433,0.11153552783504146
283,2022,manuf,5.867455693682748,2.8645378425852215,0.17334248174872854,0.533357907948843,4.334877048355959,0.2008759550028433,0.11824869774316354
284,2015,tech,7.218582141288475,2.0241820256988374,0.3727202692599471,0.7549447348675175,8.887974646882757,-1.1360919002179257,0.09913306207954405
284,2016,tech,7.218582141288475,2.0241820256988374,0.378242793512752,0.782561931036754,8.887974646882757,-1.1360919002179257,0.11734323977988098
284,2017,tech,7.218582141288475,2.0241820256988374,0.2710671931590106,0.7583837533979125,8.887974646882757,-1.1360919002179257,0.07452008318514497
284,2018,tech,7.218582141288475,2.0241820256988374,0.42795589877085427,0.8685246739315661,8.887974646882757,-1.1360919002179257,0.12568303211407597
284,2019,tech,7.218582141288475,2.0241820256988374,0.2797884373143531,0.9096538680394417,8.887974646882757,-1.1360919002179257,0.060895814484217194
284,2020,tech,7.218582141288475,2.0241820256988374,0.260254284339494,0.8808483510848221,8.887974646882757,-1.1360919002179257,0.15633908777214253
284,2021,tech,7.218582141288475,2.0241820256988374,0.44350181844324366,0.9151543588700661,8.887974646882757,-1.1360919002179257,0.10297543948352966
284,2022,tech,7.218582141288475,2.0241820256988374,0.2765890047956241,0.9663250650208912,8.887974646882757,-1.1360919002179257,0.10900652690119061
285,2015,tech,8.191809577239031,1.7436807429114516,0.2475867290291798,0.23625075537267365,9.394778127098457,0.455353756662582,0.10332603076403656
285,2016,tech,8.191809577239031,1.7436807429114516,0.2904893142124915,0.262067930511693,9.394778127098457,0.455353756662582,0.1877116225397496
285,2017,tech,8.191809577239031,1.7436807429114516,0.3279592250547999,0.34823032535735016,9.394778127098457,0.455353756662582,0.16345516681295755
285,2018,tech,8.191809577239031,1.7436807429114516,0.3040491763786235,0.34240181462465547,9.394778127098457,0.455353756662582,0.17523357303327494
285,2019,tech,8.191809577239031,1.7436807429114516,0.40050260626235584,0.3617607397974177,9.394778127098457,0.455353756662582,0.10818610731602024
285,2020,tech,8.191809577239031,1.7436807429114516,0.2649424270691317,0.3839966379101195,9.394778127098457,0.455353756662582,0.08424356077010126
285,2021,tech,8.191809577239031,1.7436807429114516,0.45058776322706834,0.45093047157078436,9.394778127098457,0.455353756662582,0.14798050040318314
285,2022,tech,8.191809577239031,1.7436807429114516,0.315350160239787,0.4981779061538394,9.394778127098457,0.455353756662582,0.1298270786316393
286,2015,retail,5.790609228585569,2.4944103425606583,0.21471165983650445,0.8171460295496299,2.6170270299866543,0.057043707287162626,0.14411441914006984
286,2016,retail,5.790609228585569,2.4944103425606583,0.3584432514317275,0.7965765536824575,2.6170270299866543,0.057043707287162626,0.08579385427142688
286,2017,retail,5.790609228585569,2.4944103425606583,0.2431080833621905,0.9262200877502822,2.6170270299866543,0.057043707287162626,0.12175220674308021
286,2018,retail,5.790609228585569,2.4944103425606583,0.2564749351434178,0.9542597329610353,2.6170270299866543,0.057043707287162626,0.15735937129172806
286,2019,retail,5.790609228585569,2.4944103425606583,0.3017423983274174,0.9229416435879967,2.6170270299866543,0.057043707287162626,0.136347718252938
286,2020,retail,5.790609228585569,2.4944103425606583,0.30101698587597053,0.9759498829014001,2.6170270299866543,0.057043707287162626,0.11434624687991347
286,2021,retail,5.790609228585569,2.4944103425606583,0.36892955866470334,1.0,2.6170270299866543,0.057043707287162626,0.16242746441776734
286,2022,retail,5.790609228585569,2.4944103425606583,0.3994967035725052,1.0,2.6170270299866543,0.057043707287162626,0.1165964092930489
287,2015,retail,8.731581849466638,3.2470804466430114,0.5281840614966925,0.31371416548031333,3.5201631161098925,0.2328323511391772,0.0783476742994915
287,2016,retail,8.731581849466638,3.2470804466430114,0.6443892124465695,0.3351413808034387,3.5201631161098925,0.2328323511391772,0.1438875864373233
287,2017,retail,8.731581849466638,3.2470804466430114,0.5851560631400807,0.39893759857784894,3.5201631161098925,0.2328323511391772,0.11754986526633593
287,2018,retail,8.731581849466638,3.2470804466430114,0.5419385758366203,0.3780469093245936,3.5201631161098925,0.2328323511391772,0.1730551104176896
287,2019,retail,8.731581849466638,3.2470804466430114,0.5970265742098163,0.4917990351917787,3.5201631161098925,0.2328323511391772,0.16816139927849058
287,2020,retail,8.731581849466638,3.2470804466430114,0.5807861737629934,0.49372855598138643,3.5201631161098925,0.2328323511391772,0.1284245901250669
287,2021,retail,8.731581849466638,3.2470804466430114,0.5534678301171095,0.49936912630810243,3.5201631161098925,0.2328323511391772,0.1455995381934155
287,2022,retail,8.731581849466638,3.2470804466430114,0.596377057517411,0.5237945975293982,3.5201631161098925,0.2328323511391772,0.12345998207532298
288,2015,tech,8.224563912925921,2.563046039082225,0.27425650692075115,0.3836099931956951,8.08297553144778,0.2508216495136295,0.11990629975937551
288,2016,tech,8.224563912925921,2.563046039082225,0.18106248475739442,0.31273094197517015,8.08297553144778,0.2508216495136295,0.1422561466273392
288,2017,tech,8.224563912925921,2.563046039082225,0.28443641520345325,0.37637070372405573,8.08297553144778,0.2508216495136295,0.17561095467764548
288,2018,tech,8.224563912925921,2.563046039082225,0.28714533692492794,0.5076200714267665,8.08297553144778,0.2508216495136295,0.16199499731307324
288,2019,tech,8.224563912925921,2.563046039082225,0.23621775086614974,0.5019732153617582,8.08297553144778,0.2508216495136295,0.16856765956747197
288,2020,tech,8.224563912925921,2.563046039082225,0.27215325016575703,0.4559582469377573,8.08297553144778,0.2508216495136295,0.15078529954428965
288,2021,tech,8.224563912925921,2.563046039082225,0.2594921976942981,0.5884774733525976,8.08297553144778,0.2508216495136295,0.14115098817218852
288,2022,tech,8.224563912925921,2.563046039082225,0.4057644847847723,0.4886756201293989,8.08297553144778,0.2508216495136295,0.1586579050604359
289,2015,manuf,5.499693700021337,3.8241483188812015,0.34205465424977155,0.07840105242730898,4.71469632005066,-0.4451521579436484,0.040988034641777034
289,2016,manuf,5.499693700021337,3.8241483188812015,0.26794558536923785,0.17185946589894724,4.71469632005066,-0.4451521579436484,0.09537910342121562
289,2017,manuf,5.499693700021337,3.8241483188812015,0.3650459417912148,0.16700253055743403,4.71469632005066,-0.4451521579436484,0.05479712605148949
289,2018,manuf,5.499693700021337,3.8241483188812015,0.381484130589654,0.18791059874141208,4.71469632005066,-0.4451521579436484,0.08838167930937034
289,2019,manuf,5.499693700021337,3.8241483188812015,0.26804556421316034,0.21725612230654667,4.71469632005066,-0.4451521579436484,0.1189039277116774
289,2020,manuf,5.499693700021337,3.8241483188812015,0.31972807783543616,0.30262869213751864,4.71469632005066,-0.4451521579436484,0.020064596800345877
289,2021,manuf,5.499693700021337,3.8241483188812015,0.33757222318676977,0.2931943534443333,4.71469632005066,-0.4451521579436484,0.14136565270364648
289,2022,manuf,5.499693700021337,3.8241483188812015,0.31708866216820647,0.3568882710973422,4.71469632005066,-0.4451521579436484,0.1239200053831813
290,2015,pharma,6.165378778931347,4.2277767546237355,0.11256308479361776,0.30999074618305533,8.313238025613655,0.07081438690595175,0.0994824869680441
290,2016,pharma,6.165378778931347,4.2277767546237355,0.005734479394855064,0.2998362891050631,8.313238025613655,0.07081438690595175,0.12544111689863752
290,2017,pharma,6.165378778931347,4.2277767546237355,0.0,0.362688166310737,8.313238025613655,0.07081438690595175,0.16219108226656442
290,2018,pharma,6.165378778931347,4.2277767546237355,0.1055693817249286,0.3458583288567574,8.313238025613655,0.07081438690595175,0.10154006936098234
290,2019,pharma,6.165378778931347,4.2277767546237355,0.10173829194208867,0.3967682923553996,8.313238025613655,0.07081438690595175,0.1395221780910609
290,2020,pharma,6.165378778931347,4.2277767546237355,0.12683174336366648,0.47657606212471326,8.313238025613655,0.07081438690595175,0.09473052554997755
290,2021,pharma,6.165378778931347,4.2277767546237355,0.11782662212585032,0.44836144081047385,8.313238025613655,0.07081438690595175,0.12477791596441953
290,2022,pharma,6.165378778931347,4.2277767546237355,0.15996611736682192,0.5318254758909765,8.313238025613655,0.07081438690595175,0.17356408798800238
291,2015,manuf,9.32052986058324,3.2323484125468354,0.11331947249349121,0.6802359121675331,4.212795125184134,-0.05500839537789717,0.1591654838884116
291,2016,manuf,9.32052986058324,3.2323484125468354,0.19906447969513225,0.6566465221230492,4.212795125184134,-0.05500839537789717,0.17594306099538493
291,2017,manuf,9.32052986058324,3.2323484125468354,0.210656157258351,0.7391907826389714,4.212795125184134,-0.05500839537789717,0.09328401790925268
291,2018,manuf,9.32052986058324,3.2323484125468354,0.2250491877114633,0.7943468926244196,4.212795125184134,-0.05500839537789717,0.0870011569931213
291,2019,manuf,9.32052986058324,3.2323484125468354,0.17074485194049818,0.9303367103243344,4.212795125184134,-0.05500839537789717,0.13266015964665404
291,2020,manuf,9.32052986058324,3.2323484125468354,0.15525022599163418,0.7949499276003693,4.212795125184134,-0.05500839537789717,0.1822569386272696
291,2021,manuf,9.32052986058324,3.2323484125468354,0.2447367301873014,0.921587357169324,4.212795125184134,-0.05500839537789717,0.1422882759318026
291,2022,manuf,9.32052986058324,3.2323484125468354,0.27504971747505635,0.8613569770307185,4.212795125184134,-0.05500839537789717,0.13895168055911805
292,2015,manuf,9.095515577566898,3.4275903638620666,0.4371182437535691,0.5891344611767909,4.69122346593761,0.15942152007022767,0.1469542201863088
292,2016,manuf,9.095515577566898,3.4275903638620666,0.3627340433679085,0.5476070733291551,4.69122346593761,0.15942152007022767,0.16419456876085883
292,2017,manuf,9.095515577566898,3.4275903638620666,0.2384413012419142,0.6055767815234687,4.69122346593761,0.15942152007022767,0.1377173452131525
292,2018,manuf,9.095515577566898,3.4275903638620666,0.33122648607201033,0.6409566588915869,4.69122346593761,0.15942152007022767,0.1944827008509745
292,2019,manuf,9.095515577566898,3.4275903638620666,0.43591579653176243,0.6615937885822303,4.69122346593761,0.15942152007022767,0.12771310349346873
292,2020,manuf,9.095515577566898,3.4275903638620666,0.32686440481508633,0.7472266472547453,4.69122346593761,0.15942152007022767,0.13606293266406422
292,2021,manuf,9.095515577566898,3.4275903638620666,0.3023912786979511,0.7530582394869021,4.69122346593761,0.15942152007022767,0.1562975539677095
292,2022,manuf,9.095515577566898,3.4275903638620666,0.45887165090143117,0.7760927040314288,4.69122346593761,0.15942152007022767,0.13750303954269585
